date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:20:02	13292/13292	---MCZ	200	added ('OK')	application/javascript	etag:W/%225b20452a-33ec%22	https://wrappixel.com/demos/admin-templates/materialart/dist/js/pages/forms/datetimepicker/datetimepicker.init.js	C:/material/wrappixel.com/demos/admin-templates/materialart/dist/js/pages/forms/datetimepicker/datetimepicker.init.js	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-picker-datetimepicker.html)
21:20:02	0/-1	---M--	301	error ('')			https://wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.219.delayed	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-picker-material-datepicker.html)
21:20:02	3656/3656	---MCZ	200	added ('OK')	text/css	etag:W/%225b204528-e48%22	https://wrappixel.com/demos/admin-templates/materialart/assets/libs/bootstrap-material-datetimepicker/css/bootstrap-material-datetimepicker.css	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/libs/bootstrap-material-datetimepicker/css/bootstrap-material-datetimepicker.css	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-picker-material-datepicker.html)
21:20:02	286/286	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202023%2014:20:04%20GMT	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-picker-material-datepicker.html)
21:20:03	57836/57836	---MCZ	200	added ('OK')	application/javascript	etag:W/%225b204528-e1ec%22	https://wrappixel.com/demos/admin-templates/materialart/assets/libs/bootstrap-material-datetimepicker/js/bootstrap-material-datetimepicker-custom.js	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/libs/bootstrap-material-datetimepicker/js/bootstrap-material-datetimepicker-custom.js	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-picker-material-datepicker.html)
21:20:03	851/851	---MCZ	200	added ('OK')	text/css	etag:W/%225b204528-353%22	https://wrappixel.com/demos/admin-templates/materialart/assets/libs/ckeditor/samples/toolbarconfigurator/lib/codemirror/neo.css	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/libs/ckeditor/samples/toolbarconfigurator/lib/codemirror/neo.css	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-editor-ckeditor.html)
21:20:03	0/-1	---M--	301	error ('')			https://wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.21e.delayed	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-editor-ckeditor.html)
21:20:03	67274/67274	---MCZ	200	added ('OK')	text/css	etag:W/%225b204528-106ca%22	https://wrappixel.com/demos/admin-templates/materialart/assets/libs/ckeditor/samples/css/samples.css	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/libs/ckeditor/samples/css/samples.css	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-editor-ckeditor.html)
21:20:03	286/286	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202023%2014:20:05%20GMT	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-editor-ckeditor.html)
21:20:04	152695/152695	---M--	200	added ('OK')	image/jpeg	etag:%225b204528-25477%22	https://wrappixel.com/demos/admin-templates/materialart/assets/images/parallax2.jpg	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/images/parallax2.jpg	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-editor-ckeditor.html)
21:20:04	631370/631370	---MCZ	200	added ('OK')	application/javascript	etag:W/%225b204528-9a24a%22	https://wrappixel.com/demos/admin-templates/materialart/assets/libs/ckeditor/ckeditor.js	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/libs/ckeditor/ckeditor.js	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-editor-ckeditor.html)
21:20:04	0/-1	---M--	301	error ('')			https://wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.223.delayed	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-editor-tinymce.html)
21:20:04	1592/1592	---MCZ	200	added ('OK')	application/javascript	etag:W/%225b204528-638%22	https://wrappixel.com/demos/admin-templates/materialart/assets/libs/ckeditor/samples/js/sample.js	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/libs/ckeditor/samples/js/sample.js	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-editor-ckeditor.html)
21:20:05	286/286	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202023%2014:20:06%20GMT	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-editor-tinymce.html)
21:20:05	5954/5954	---MCZ	200	added ('OK')	text/css	etag:W/%225b204528-1742%22	https://wrappixel.com/demos/admin-templates/materialart/assets/libs/jquery-steps/jquery.steps.css	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/libs/jquery-steps/jquery.steps.css	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-wizard.html)
21:20:05	0/-1	---M--	301	error ('')			https://wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.227.delayed	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-wizard.html)
21:20:05	9446/9446	---MCZ	200	added ('OK')	text/css	etag:W/%225b204528-24e6%22	https://wrappixel.com/demos/admin-templates/materialart/assets/libs/jquery-steps/steps.css	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/libs/jquery-steps/steps.css	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-wizard.html)
21:20:05	286/286	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202023%2014:20:07%20GMT	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-wizard.html)
21:20:06	13862/13862	---MCZ	200	added ('OK')	application/javascript	etag:W/%225b204528-3626%22	https://wrappixel.com/demos/admin-templates/materialart/assets/libs/jquery-steps/build/jquery.steps.min.js	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/libs/jquery-steps/build/jquery.steps.min.js	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-wizard.html)
21:20:06	0/-1	---M--	301	error ('')			https://wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.22b.delayed	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/table-basic.html)
21:20:06	23264/23264	---MCZ	200	added ('OK')	application/javascript	etag:W/%225b204528-5ae0%22	https://wrappixel.com/demos/admin-templates/materialart/assets/libs/jquery-validation/dist/jquery.validate.min.js	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/libs/jquery-validation/dist/jquery.validate.min.js	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-wizard.html)
21:20:06	286/286	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202023%2014:20:08%20GMT	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/table-basic.html)
21:20:07	0/-1	---M--	301	error ('')			https://wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.22e.delayed	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/table-editable.html)
21:20:07	3666/3666	---MCZ	200	added ('OK')	text/css	etag:W/%225bc18602-e52%22	https://wrappixel.com/demos/admin-templates/materialart/dist/css/pages/data-table.css	C:/material/wrappixel.com/demos/admin-templates/materialart/dist/css/pages/data-table.css	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/table-editable.html)
21:20:07	286/286	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202023%2014:20:09%20GMT	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/table-editable.html)
21:20:07	83228/83228	---MCZ	200	added ('OK')	application/javascript	etag:W/%225b204528-1451c%22	https://wrappixel.com/demos/admin-templates/materialart/assets/extra-libs/jquery-datatables-editable/jquery.dataTables.js	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/extra-libs/jquery-datatables-editable/jquery.dataTables.js	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/table-editable.html)
21:20:07	3883/3883	---MCZ	200	added ('OK')	application/javascript	etag:W/%225b204528-f2b%22	https://wrappixel.com/demos/admin-templates/materialart/assets/extra-libs/tiny-editable/mindmup-editabletable.js	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/extra-libs/tiny-editable/mindmup-editabletable.js	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/table-editable.html)
21:20:08	1324/1324	---MCZ	200	added ('OK')	application/javascript	etag:W/%225b204528-52c%22	https://wrappixel.com/demos/admin-templates/materialart/assets/extra-libs/tiny-editable/numeric-input-example.js	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/extra-libs/tiny-editable/numeric-input-example.js	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/table-editable.html)
21:20:08	1808/1808	---MCZ	200	added ('OK')	text/css	etag:W/%225b204528-710%22	https://wrappixel.com/demos/admin-templates/materialart/assets/libs/jsgrid/dist/jsgrid.min.css	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/libs/jsgrid/dist/jsgrid.min.css	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/table-jsgrid.html)
21:20:08	33456/33456	---MCZ	200	added ('OK')	text/css	etag:W/%225b204528-82b0%22	https://wrappixel.com/demos/admin-templates/materialart/assets/libs/jsgrid/dist/jsgrid-theme.min.css	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/libs/jsgrid/dist/jsgrid-theme.min.css	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/table-jsgrid.html)
21:20:08	0/-1	---M--	301	error ('')			https://wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.235.delayed	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/table-jsgrid.html)
21:20:08	286/286	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202023%2014:20:10%20GMT	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/table-jsgrid.html)
21:20:08	25422/25422	---MCZ	200	added ('OK')	application/javascript	etag:W/%225b204528-634e%22	https://wrappixel.com/demos/admin-templates/materialart/assets/libs/jsgrid/dist/db.js	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/libs/jsgrid/dist/db.js	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/table-jsgrid.html)
21:20:09	37218/37218	---MCZ	200	added ('OK')	application/javascript	etag:W/%225b204528-9162%22	https://wrappixel.com/demos/admin-templates/materialart/assets/libs/jsgrid/dist/jsgrid.min.js	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/libs/jsgrid/dist/jsgrid.min.js	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/table-jsgrid.html)
21:20:09	0/-1	---M--	301	error ('')			https://wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.23a.delayed	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/table-footable.html)
21:20:09	7436/7436	---MCZ	200	added ('OK')	application/javascript	etag:W/%225b20452a-1d0c%22	https://wrappixel.com/demos/admin-templates/materialart/dist/js/pages/jsgrid/jsgrid-init.js	C:/material/wrappixel.com/demos/admin-templates/materialart/dist/js/pages/jsgrid/jsgrid-init.js	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/table-jsgrid.html)
21:20:09	286/286	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202023%2014:20:11%20GMT	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/table-footable.html)
21:20:10	0/-1	---M--	301	error ('')			https://wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/logout.23c.delayed	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/table-datatable-basic.html)
21:20:10	286/286	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202023%2014:20:12%20GMT	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/faqs.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/table-datatable-basic.html)
21:20:10	84760/84760	---MCZ	200	added ('OK')	application/javascript	etag:W/%225bc09bb2-14b18%22	https://wrappixel.com/demos/admin-templates/materialart/assets/extra-libs/DataTables/datatables.min.js	C:/material/wrappixel.com/demos/admin-templates/materialart/assets/extra-libs/DataTables/datatables.min.js	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/table-datatable-basic.html)
21:20:10	3117/3117	---MCZ	200	added ('OK')	application/javascript	etag:W/%225bc185a7-c2d%22	https://wrappixel.com/demos/admin-templates/materialart/dist/js/pages/datatable/datatable-basic.init.js	C:/material/wrappixel.com/demos/admin-templates/materialart/dist/js/pages/datatable/datatable-basic.init.js	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/table-datatable-basic.html)
21:20:10	317/317	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202023%2014:20:12%20GMT	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/dist/js/pages/datatable/details_open.png	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/dist/js/pages/datatable/details_open.png	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/table-datatable-api.html)
21:20:11	30582/30582	---MCZ	404	error ('Not%20Found')	text/html	date:Sun,%2022%20Jan%202023%2014:20:13%20GMT	https://www.wrappixel.com/demos/admin-templates/materialart/html/ltr/dist/js/pages/datatable/details_open.png	C:/material/www.wrappixel.com/demos/admin-templates/materialart/html/ltr/dist/js/pages/datatable/details_open.241.delayed	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/table-datatable-api.html)
21:20:12	318/318	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202023%2014:20:13%20GMT	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/dist/js/pages/datatable/details_close.png	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/dist/js/pages/datatable/details_close.png	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/table-datatable-api.html)
